gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6700,0.005,0.99,0.0025,0.0025,0.0025,0.1325,0.8625,0.0025,0.0025,0.2475,0.62,0.13,0.0025,0.330833,0.0825,0.000833333,0.0441667,0.2875,0.206667,0.045
6750,0,0.975,0.0025,0.0225,0,0.1275,0.865,0.0075,0.0025,0.2525,0.6175,0.1275,0,0.325833,0.0841667,0.000833333,0.0425,0.288333,0.205833,0.0525
6800,0.005,0.975,0.01,0.01,0,0.125,0.87,0.005,0,0.2575,0.6125,0.13,0.00166667,0.325,0.0858333,0.00333333,0.0416667,0.29,0.204167,0.0483333
6850,0.0025,0.98,0.0075,0.01,0.0075,0.125,0.865,0.0025,0.0075,0.24,0.6225,0.13,0.00333333,0.329167,0.08,0.0025,0.0416667,0.288333,0.2075,0.0475
6900,0,0.9925,0.0025,0.005,0,0.1275,0.8675,0.005,0.01,0.2525,0.6125,0.125,0,0.334167,0.0841667,0.000833333,0.0425,0.289167,0.204167,0.045
6950,0.0025,0.99,0.005,0.0025,0.0075,0.13,0.855,0.0075,0.0125,0.25,0.605,0.1325,0.00333333,0.334167,0.0833333,0.00166667,0.0433333,0.285,0.201667,0.0475
7000,0.005,0.985,0.0075,0.0025,0.0025,0.1275,0.865,0.005,0.0025,0.25,0.62,0.1275,0.0025,0.329167,0.0833333,0.0025,0.0425,0.288333,0.206667,0.045
7050,0.0025,0.995,0,0.0025,0,0.13,0.8675,0.0025,0.005,0.2525,0.6175,0.125,0.000833333,0.333333,0.0841667,0,0.0433333,0.289167,0.205833,0.0433333
7100,0,0.9825,0.0125,0.005,0.005,0.1225,0.865,0.0075,0.0025,0.2475,0.615,0.135,0.00166667,0.328333,0.0825,0.00416667,0.0408333,0.288333,0.205,0.0491667
7150,0.0125,0.7425,0.245,0,0.0075,0.1975,0.7875,0.0075,0.0075,0.2025,0.67,0.12,0.00666667,0.25,0.0675,0.0816667,0.0658333,0.2625,0.223333,0.0425
7200,0,0.87,0.13,0,0.005,0.13,0.8575,0.0075,0.005,0.23,0.6375,0.1275,0.00166667,0.291667,0.0766667,0.0433333,0.0433333,0.285833,0.2125,0.045
7250,0.005,0.9875,0.005,0.0025,0,0.13,0.87,0,0.0025,0.255,0.6175,0.125,0.00166667,0.33,0.085,0.00166667,0.0433333,0.29,0.205833,0.0425
7300,0.0025,0.99,0.0075,0,0.005,0.1275,0.8675,0,0.0075,0.25,0.615,0.1275,0.0025,0.3325,0.0833333,0.0025,0.0425,0.289167,0.205,0.0425
7350,0.01,0.9825,0.0025,0.005,0.0125,0.12,0.8625,0.005,0.005,0.2525,0.6125,0.13,0.0075,0.329167,0.0841667,0.000833333,0.04,0.2875,0.204167,0.0466667
7400,0.005,0.9825,0.0075,0.005,0.005,0.13,0.865,0,0.0025,0.26,0.6075,0.13,0.00333333,0.328333,0.0866667,0.0025,0.0433333,0.288333,0.2025,0.045
7450,0.005,0.98,0.0075,0.0075,0.0075,0.1275,0.8575,0.0075,0.0025,0.2575,0.6175,0.1225,0.00416667,0.3275,0.0858333,0.0025,0.0425,0.285833,0.205833,0.0458333
7500,0,0.985,0.0075,0.0075,0.005,0.135,0.855,0.005,0.0025,0.2575,0.6175,0.1225,0.00166667,0.329167,0.0858333,0.0025,0.045,0.285,0.205833,0.045
7550,0.005,0.9925,0,0.0025,0.0025,0.135,0.8575,0.005,0.01,0.37,0.4925,0.1275,0.0025,0.334167,0.123333,0,0.045,0.285833,0.164167,0.045
7600,0.01,0.975,0.01,0.005,0.01,0.125,0.8625,0.0025,0.0075,0.37,0.4975,0.125,0.00666667,0.3275,0.123333,0.00333333,0.0416667,0.2875,0.165833,0.0441667
7650,0,0.9925,0.0025,0.005,0.005,0.125,0.8625,0.0075,0.0025,0.37,0.5,0.1275,0.00166667,0.331667,0.123333,0.000833333,0.0416667,0.2875,0.166667,0.0466667
7700,0.0025,0.9925,0.005,0,0.005,0.13,0.865,0,0,0.3675,0.505,0.1275,0.0025,0.330833,0.1225,0.00166667,0.0433333,0.288333,0.168333,0.0425
7750,0.0125,0.88,0.105,0.0025,0.0125,0.1475,0.8375,0.0025,0.0025,0.305,0.57,0.1225,0.00833333,0.294167,0.101667,0.035,0.0491667,0.279167,0.19,0.0425
7800,0.005,0.8925,0.0975,0.005,0.005,0.145,0.8375,0.0125,0.0125,0.2525,0.6075,0.1275,0.00333333,0.301667,0.0841667,0.0325,0.0483333,0.279167,0.2025,0.0483333
7850,0.0025,0.9825,0.005,0.01,0.005,0.1275,0.865,0.0025,0.005,0.255,0.6125,0.1275,0.0025,0.329167,0.085,0.00166667,0.0425,0.288333,0.204167,0.0466667
7900,0.0125,0.7725,0.215,0,0.005,0.1725,0.82,0.0025,0.0025,0.25,0.6225,0.125,0.00583333,0.258333,0.0833333,0.0716667,0.0575,0.273333,0.2075,0.0425
7950,0.0025,0.945,0.05,0.0025,0.0075,0.14,0.8475,0.005,0.0025,0.245,0.62,0.1325,0.00333333,0.315833,0.0816667,0.0166667,0.0466667,0.2825,0.206667,0.0466667
8000,0.0025,0.8875,0.105,0.005,0.0025,0.135,0.86,0.0025,0.0075,0.2575,0.6075,0.1275,0.00166667,0.298333,0.0858333,0.035,0.045,0.286667,0.2025,0.045
8050,0.0075,0.8275,0.1575,0.0075,0.0075,0.1275,0.865,0,0,0.265,0.645,0.09,0.005,0.275833,0.0883333,0.0525,0.0425,0.288333,0.215,0.0325
8100,0.0075,0.8425,0.15,0,0.005,0.155,0.8375,0.0025,0.0075,0.2375,0.6225,0.1325,0.00416667,0.283333,0.0791667,0.05,0.0516667,0.279167,0.2075,0.045
8150,0.0125,0.97,0.005,0.0125,0,0.1275,0.865,0.0075,0.0125,0.26,0.6025,0.125,0.00416667,0.3275,0.0866667,0.00166667,0.0425,0.288333,0.200833,0.0483333
8200,0.0075,0.98,0.0025,0.01,0.01,0.13,0.86,0,0.0025,0.2575,0.61,0.13,0.00583333,0.3275,0.0858333,0.000833333,0.0433333,0.286667,0.203333,0.0466667
8250,0.005,0.99,0,0.005,0.005,0.13,0.8625,0.0025,0.005,0.25,0.625,0.12,0.00333333,0.331667,0.0833333,0,0.0433333,0.2875,0.208333,0.0425
8300,0.0075,0.98,0.005,0.0075,0.0025,0.1225,0.87,0.005,0.0025,0.25,0.6175,0.13,0.00333333,0.3275,0.0833333,0.00166667,0.0408333,0.29,0.205833,0.0475
8350,0.0075,0.9775,0.005,0.01,0.0025,0.1225,0.87,0.005,0.0025,0.2575,0.605,0.135,0.00333333,0.326667,0.0858333,0.00166667,0.0408333,0.29,0.201667,0.05
8400,0.005,0.9875,0,0.0075,0.0075,0.115,0.8725,0.005,0.005,0.2475,0.6225,0.125,0.00416667,0.330833,0.0825,0,0.0383333,0.290833,0.2075,0.0458333
8450,0.0075,0.985,0.005,0.0025,0.0025,0.1275,0.86,0.01,0.0025,0.2475,0.6175,0.1325,0.00333333,0.329167,0.0825,0.00166667,0.0425,0.286667,0.205833,0.0483333
8500,0.005,0.9825,0.01,0.0025,0.01,0.1325,0.7325,0.125,0.0075,0.255,0.615,0.1225,0.005,0.33,0.085,0.00333333,0.0441667,0.244167,0.205,0.0833333
8550,0.0025,0.985,0.005,0.0075,0.005,0.13,0.7425,0.1225,0.0025,0.25,0.62,0.1275,0.0025,0.329167,0.0833333,0.00166667,0.0433333,0.2475,0.206667,0.0858333
8600,0.005,0.985,0.0075,0.0025,0.0025,0.1275,0.74,0.13,0.01,0.2475,0.62,0.1225,0.0025,0.331667,0.0825,0.0025,0.0425,0.246667,0.206667,0.085
8650,0.0125,0.985,0.0025,0,0.0075,0.1275,0.7375,0.1275,0.005,0.3175,0.545,0.1325,0.00666667,0.33,0.105833,0.000833333,0.0425,0.245833,0.181667,0.0866667
8700,0.0025,0.9925,0.0025,0.0025,0.0025,0.125,0.745,0.1275,0.005,0.375,0.4925,0.1275,0.00166667,0.3325,0.125,0.000833333,0.0416667,0.248333,0.164167,0.0858333
8750,0.0075,0.855,0.01,0.1275,0.005,0.1275,0.74,0.1275,0.0025,0.3825,0.4925,0.1225,0.00416667,0.285833,0.1275,0.00333333,0.0425,0.246667,0.164167,0.125833
8800,0.01,0.8625,0,0.1275,0.0025,0.0975,0.74,0.16,0.0075,0.3725,0.4975,0.1225,0.00416667,0.29,0.124167,0,0.0325,0.246667,0.165833,0.136667
8850,0.0025,0.865,0.0075,0.125,0.005,0.0025,0.745,0.2475,0,0.37,0.5075,0.1225,0.0025,0.288333,0.123333,0.0025,0.000833333,0.248333,0.169167,0.165
8900,0.005,0.8675,0.005,0.1225,0.015,0.0075,0.7325,0.245,0,0.38,0.49,0.13,0.00666667,0.289167,0.126667,0.00166667,0.0025,0.244167,0.163333,0.165833
8950,0.0025,0.8675,0.005,0.125,0.015,0.0025,0.735,0.2475,0.0125,0.3775,0.49,0.12,0.00583333,0.293333,0.125833,0.00166667,0.000833333,0.245,0.163333,0.164167
9000,0.005,0.87,0.005,0.12,0.01,0.005,0.74,0.245,0.0025,0.3725,0.49,0.135,0.005,0.290833,0.124167,0.00166667,0.00166667,0.246667,0.163333,0.166667
9050,0.01,0.8,0.01,0.18,0.005,0.005,0.74,0.25,0.0025,0.3825,0.4875,0.1275,0.005,0.2675,0.1275,0.00333333,0.00166667,0.246667,0.1625,0.185833
9100,0.0025,0.7325,0.0075,0.2575,0.0075,0.005,0.74,0.2475,0.0025,0.37,0.5,0.1275,0.00333333,0.245,0.123333,0.0025,0.00166667,0.246667,0.166667,0.210833
9150,0.0075,0.735,0.0025,0.255,0.0025,0.0075,0.74,0.25,0,0.37,0.5025,0.1275,0.00333333,0.245,0.123333,0.000833333,0.0025,0.246667,0.1675,0.210833
9200,0.0025,0.7475,0,0.25,0.0075,0.0075,0.735,0.25,0.0025,0.3775,0.4975,0.1225,0.00333333,0.25,0.125833,0,0.0025,0.245,0.165833,0.2075
9250,0,0.7375,0.0075,0.255,0.0075,0.005,0.74,0.2475,0.0025,0.3775,0.4925,0.1275,0.0025,0.246667,0.125833,0.0025,0.00166667,0.246667,0.164167,0.21
9300,0.0025,0.745,0.005,0.2475,0.0075,0.005,0.735,0.2525,0,0.375,0.495,0.13,0.00333333,0.248333,0.125,0.00166667,0.00166667,0.245,0.165,0.21
9350,0.005,0.735,0.0075,0.2525,0.0025,0.005,0.74,0.2525,0.0025,0.3725,0.49,0.135,0.0025,0.245833,0.124167,0.0025,0.00166667,0.246667,0.163333,0.213333
9400,0.005,0.7375,0.005,0.2525,0.005,0.0075,0.735,0.2525,0.0025,0.37,0.5,0.1275,0.00333333,0.246667,0.123333,0.00166667,0.0025,0.245,0.166667,0.210833
9450,0.0075,0.735,0.01,0.2475,0.0075,0.0025,0.7375,0.2525,0.0025,0.3725,0.4975,0.1275,0.005,0.245833,0.124167,0.00333333,0.000833333,0.245833,0.165833,0.209167
9500,0.005,0.74,0,0.255,0.005,0.01,0.7325,0.2525,0.0025,0.37,0.5,0.1275,0.00333333,0.2475,0.123333,0,0.00333333,0.244167,0.166667,0.211667
9550,0.005,0.7425,0.0025,0.25,0.005,0.0125,0.7375,0.245,0.0025,0.3775,0.4925,0.1275,0.00333333,0.248333,0.125833,0.000833333,0.00416667,0.245833,0.164167,0.2075
9600,0,0.74,0.0025,0.2575,0.0025,0,0.7425,0.255,0.0025,0.3725,0.4975,0.1275,0.000833333,0.2475,0.124167,0.000833333,0,0.2475,0.165833,0.213333
9650,0.0025,0.735,0.0025,0.26,0.005,0.0075,0.7325,0.255,0.0025,0.3725,0.495,0.13,0.0025,0.245833,0.124167,0.000833333,0.0025,0.244167,0.165,0.215
9700,0.0025,0.7475,0.0075,0.2425,0.0075,0,0.745,0.2475,0,0.3775,0.4975,0.125,0.00333333,0.249167,0.125833,0.0025,0,0.248333,0.165833,0.205
9750,0.015,0.7225,0.01,0.2525,0.005,0.0025,0.7375,0.255,0.005,0.375,0.495,0.125,0.00666667,0.2425,0.125,0.00333333,0.000833333,0.245833,0.165,0.210833
9800,0.005,0.73,0.0125,0.2525,0.01,0.005,0.7375,0.2475,0.0025,0.3725,0.4975,0.1275,0.005,0.244167,0.124167,0.00416667,0.00166667,0.245833,0.165833,0.209167
9850,0.005,0.7425,0.0025,0.25,0.005,0.01,0.735,0.25,0.0025,0.375,0.495,0.1275,0.00333333,0.248333,0.125,0.000833333,0.00333333,0.245,0.165,0.209167
9900,0.01,0.74,0.005,0.245,0,0.0025,0.7475,0.25,0.005,0.3725,0.5,0.1225,0.00333333,0.248333,0.124167,0.00166667,0.000833333,0.249167,0.166667,0.205833
9950,0,0.745,0.005,0.25,0.005,0.005,0.735,0.255,0.005,0.365,0.5,0.13,0.00166667,0.25,0.121667,0.00166667,0.00166667,0.245,0.166667,0.211667
10000,0.0025,0.745,0.0025,0.25,0,0.0025,0.745,0.2525,0.005,0.365,0.4925,0.1375,0.000833333,0.25,0.121667,0.000833333,0.000833333,0.248333,0.164167,0.213333
